crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,medv
0.27079452875679993,6.870925129207896,11.86114760756434,0,0.5633326826071239,5.900929253863507,5.46812681720423,1.0,3,322.2449008558524,15.58053458742578,332.18319097034276,6.96061694580745,50.0
0.10734300462488686,48.48263265360235,6.942961847715832,0,0.5022630852676869,7.118825265348723,10.087290247154442,4.2455328183383045,19,418.57599896072367,19.33508662261163,266.67671945152364,3.4996465157858827,50.0
0.16588829258982588,19.066651133282804,9.537071697619243,0,0.3594436946143713,6.513483469454106,72.44667128936499,2.1529039748195085,6,319.15462493290255,22.14706449208169,373.2586132343325,13.799907689626053,50.0
0.28230684939514095,2.3383868383943187,24.698052524165607,0,0.4015006874182985,6.006148558428704,29.050095531190028,1.0,8,456.04700208920406,16.382709686274925,367.5239171548709,15.458726520383065,50.0
0.17516487495429403,26.677994605888543,8.270820094778024,0,0.5198680009547407,5.833621678127311,86.1575971895516,4.6732526906348255,22,598.1030922996258,20.448051596285673,99.7249616762069,27.091768027401464,50.0
0.2064917454545804,1.2371277950994295,7.491618935851445,0,0.49209326581354434,6.053626349316161,57.06013323164812,3.330301718405253,13,398.7993951266111,16.133650066870924,346.9054625146109,17.159570560233938,50.0
0.33560584821544653,17.007295740107256,5.467207360553886,0,0.44208758903642537,5.641765509440388,20.701989207900404,7.826688950584794,12,413.5209490109992,17.775064437785975,362.0539025469707,1.0,50.0
0.190402433662887,4.790416186670972,15.209343800499557,0,0.45191662104880204,4.52667534599669,73.65333497991716,1.0,10,519.6746791793931,17.861734120597706,312.12588259558504,5.57537988774021,50.0
2.2707514493559153,21.03523768243236,8.731430787473279,1,0.5696167997159289,7.429524537374311,8.652550015887561,6.16089016577118,3,578.0860036162196,16.43603651983607,217.85451390188175,3.8263310720271675,50.0
0.08363571259200016,20.253829191556267,5.454388731750018,1,0.4482307427130785,6.108727499439581,53.812889508171125,4.4775069841415185,4,332.1047102176264,19.750790623096275,220.80053916611323,5.8557130852318835,50.0
0.7434123501127027,16.395126583574473,19.249128225911086,0,0.4911908755970927,6.278703085585776,40.23171246311059,1.0,1,425.8504009305445,14.92055817895179,400.0,2.0933215368261253,50.0
0.5283055564893023,15.607926935642611,19.93722103159546,0,0.7169936588080543,5.959464575086164,21.82614552040079,4.747423616528001,13,520.3393461170124,18.39009522031816,400.0,1.2337532163058458,50.0
4.03864216601592,3.6338186959178675,5.797035039829064,0,0.3576317363116077,5.485418239492788,64.84475818531128,2.330341341135553,24,449.4928384115557,20.148329156385856,305.1990505102769,8.832268941054357,50.0
0.1188273456974049,0.8438132920074947,0.0,0,0.3148157268425341,5.86985286333586,100.0,11.600582022985025,4,150.0,19.58432693848841,388.23177320427556,15.291941141537581,50.0
0.5072579937424304,5.158049647422996,17.052595828858454,0,0.5783589664798607,4.880423666463982,100.0,1.0,22,547.4090439867132,18.982430121571316,304.2081744906154,14.524354204305833,50.0
3.489059664126715,1.9058502336665755,5.207591219679972,1,0.4321356938705897,7.593960548637313,65.51219083243379,4.118211654706527,11,478.4321972070603,21.170598786402675,264.67609972568664,7.194665109766789,50.0
,11.87283150977474,15.53437919413938,0,0.468176247225738,5.135841601104323,36.308976670276095,1.9249381326032478,19,489.09231103102104,17.56076526583863,371.44968860886564,8.864740442480887,50.0
1.6986630340361795,4.248004262131063,0.0,0,0.4218843621868886,5.277623601306974,17.86116579978248,12.56901775367702,11,221.17739085199588,14.950547702766553,235.0904997746481,8.716197380984767,50.0
,37.13590302127083,16.248181368095164,0,0.47401998592324873,5.69181855692952,20.80319982062775,1.6017603903323692,12,422.8584902053259,18.270413771143907,400.0,14.11513908683822,50.0
0.18739953278648755,10.243551145361243,1.5217964950345308,1,0.6598538112096342,6.901653007396664,45.7015228149943,13.100293924195714,11,526.5017850106942,17.748475378890618,206.2486287168628,1.0,50.0
1.1045595986817835,17.286751754099377,15.11534883346567,0,0.5802128458618119,6.0101562994838575,32.04065617917175,9.270220389890548,6,267.9129092645196,13.768358857920276,378.38273642292626,14.850194098613898,50.0
2.6503850949599554,1.4216820876655945,10.09991147485504,0,0.5862223511886977,5.134704942778677,100.0,1.2609434502699817,12,306.91831752334247,15.749797478983226,365.0239332559649,10.473055029783511,50.0
,19.80606543336451,3.322424064223486,0,0.3583772944207354,6.878036852530138,32.153345438662356,6.509221899964208,9,529.0718681601395,15.494747927366092,356.1475680722367,2.649386817087507,50.0
0.8477275614585865,25.608014486161327,7.150745809512537,0,0.3848846263447131,6.511700438749837,32.72626466550293,15.0,10,299.93460628440073,16.370934148974303,400.0,1.0,50.0
0.3284750308106508,6.676001405482493,14.804229198696905,0,0.3,6.3769044700515165,33.86270574287738,1.1649562424076239,3,368.72366836816906,17.297651471802613,81.37887324540935,1.3785721796679173,50.0
1.4674737584120885,9.320465498249906,10.74126117180664,1,0.4190619178917246,6.5010139688195885,100.0,2.2963197501473624,3,244.80720113391325,17.374252077591215,391.1732105488908,8.925490541311426,50.0
0.20707798214607084,14.473607343318378,14.09089086330739,0,0.5956703186385659,7.676053330407715,73.64539070842584,2.937383122004812,20,672.990785097875,16.442390542793223,322.6622502622299,17.046085442567872,50.0
0.39108781311923263,1.921763084545793,23.8350840916084,0,0.5516946515748371,7.529566426525278,66.66488088957739,1.3978392049175599,23,478.0934147752838,15.492122917532656,400.0,4.889436160439299,50.0
0.5541445500698305,6.982925482163945,0.0,0,0.4778486737047876,5.519299259897693,28.467626587931186,1.0,16,361.690753494075,18.754903417518154,355.46822758182594,5.719485013261673,50.0
0.7084849626446985,5.085998156695678,21.320488024780367,0,0.4977699716281947,7.1367194949678066,100.0,1.0,3,333.6437214201695,18.233143722445362,342.49796202535316,32.64385693273849,50.0
0.27761258356960583,1.5826211104526102,10.73049156266249,0,0.4311114457424594,6.26821773283123,2.738339388577444,1.3247912359232898,10,215.745306527892,18.29334299731408,229.2685334278285,2.874523870837892,50.0
0.12198327214413544,4.5812948245673155,3.708511661738102,0,0.5204758882401784,6.349367071296425,100.0,2.3450691284867333,24,383.48498631578866,21.55802243866846,282.68624995894425,1.3144229403917183,50.0
0.9431996574293565,0.7060736270411021,0.6878046198270713,0,0.5765878279480615,4.81541041784967,50.32844144566767,1.0,11,499.7587121785069,18.325748107079573,400.0,5.048348127875737,50.0
0.3405633684365418,0.26150879968812646,8.676157264560766,0,0.3384113212589527,5.880729964228263,35.55395148337735,8.2622920376899,8,278.5278854084899,17.266684455439,400.0,16.441373313462982,50.0
0.8704530682924436,1.4521803232856358,16.451550783471216,0,0.5299647687837348,5.4310234867644045,48.124841116371826,4.881914892115814,6,415.83116819445735,17.788388015157658,400.0,11.804473962032851,50.0
0.1676647527706798,32.999533399771074,9.107156157357261,0,0.5932434870954667,6.579641170425316,77.06029853497786,1.0,20,344.8927338026469,18.197638442359167,314.8103176376843,6.450048989205443,50.0
0.6561213780285275,7.974627665581229,20.578084511731433,0,0.458489971103663,6.749756350281963,0.8993323278535686,4.200345222021988,11,607.0173894363248,19.231586696422728,264.4390631423441,40.0,50.0
,33.76177831884106,0.0,0,0.5700700612120584,4.547859554288582,100.0,4.241296614833908,21,304.49518540367035,17.910559146314718,400.0,15.936144152260793,50.0
0.05321465145712133,5.665107910082499,9.915377365077617,0,0.7814654444472553,5.98457559519701,41.434845705310025,12.514419980017415,12,516.5733811655246,14.114158198968427,159.6281730852249,1.0,50.0
0.41038360138042324,3.736992283307041,1.2332458891081668,0,0.4895657207013108,6.785303053355976,29.401421170470936,1.0,16,609.1033893915051,17.126503753501545,284.9261500621948,16.38056950885636,50.0
0.1443493268319316,7.055069747772997,12.545423178374776,0,0.5393307050005324,5.869324726380588,10.414944948098155,1.1397165267225624,18,343.4304094333647,18.002986350726907,314.54245452626986,1.0,50.0
0.06547225877252488,5.789468906265483,16.208211730681104,0,0.42619429163386086,6.510344551501655,40.52049834228701,10.512788903416709,13,311.7133828524634,20.608403131303298,400.0,12.608955981385606,50.0
4.601201311395324,1.1167450059839192,7.054667444232627,0,0.5181251162602051,6.245815827338959,48.00737446972506,10.760875438424739,22,538.405347778694,16.428208708107228,391.3712713621309,2.8360044666174016,50.0
0.38913002251942025,10.239492043974927,0.0,0,0.5460271624982304,6.2391621623668385,36.18453951531963,5.100248907744898,3,150.0,14.729478278758743,302.7100271367391,14.3061992589176,50.0
1.6600706137698986,2.4339496199833066,11.39263702757546,0,0.5194842340270138,5.810079515352192,79.46790728473458,5.805692905116185,15,464.58919586539776,18.12875441312145,386.89730121023456,4.448931165404225,50.0
0.2938888342934014,9.665002845057638,13.057169862134566,0,0.39803046802911435,5.148393437105003,38.239187739838975,1.0,22,163.70173107437768,19.732473843017427,319.68481610233243,24.763414352382533,50.0
1.1441413510203515,10.503968393246197,12.830063284731883,0,0.5206361771325451,5.214928896802481,100.0,2.8851648148668705,21,583.3617497749494,17.21315411719521,400.0,4.930204048177359,50.0
1.4280662228282086,1.6490395155444642,18.65047534275508,1,0.6462195938717636,6.496546760118722,64.0140308962465,1.053690852409466,14,362.1855483312498,22.76609897407489,373.61567220770826,11.60140759056449,50.0
0.9054465941691398,0.6331220895053138,2.5026242424566583,0,0.5448635764514528,6.013620778863218,100.0,1.0,18,386.3832863886595,22.29499613197928,400.0,4.041250376660755,50.0
0.6378566440452718,15.175954932239302,14.761512738153145,0,0.5961987189071841,5.903041428774943,8.106726154261722,6.649315173837228,14,291.362618596348,17.855054570902166,322.22056726695604,29.899049501781413,50.0
0.5307578135053778,6.158166220913863,18.347552587345824,0,0.4762988029987372,5.703276970374353,35.4424890295719,1.0,5,162.59391050916815,18.37342631366644,400.0,18.22398237437388,50.0
0.4290433017039748,0.5992390010381585,0.0,1,0.5749900239423711,5.786367808163474,28.752542275433548,2.5293496879728763,21,589.8790656448075,20.737462948417285,359.04139936951884,3.3455064774949577,50.0
2.652556048220781,52.719319767366656,12.23756278143284,0,0.5279267838216526,6.732838256141697,58.993693198953366,11.159964409916329,14,374.34137374610606,17.82033054573974,280.27563491076677,35.66341849391077,50.0
1.775607071141798,0.5951708142442368,6.470741182946299,0,0.4049089270312768,5.765329142692381,100.0,1.0,8,800.0,16.391822965492963,400.0,5.302268035922612,50.0
3.3531763894156916,11.875590135001513,9.429341288288478,0,0.5318521004798874,5.061254700688902,5.71038672881613,15.0,23,278.4727295410648,19.777863812470525,400.0,12.661977516907807,50.0
0.13272854183610555,41.15298077656953,12.433735384768354,0,0.40083033365596893,6.520556242878121,5.274019278125776,15.0,15,302.99588101261014,18.928825684870592,373.43232931799145,16.297299263231974,50.0
1.3125513634605075,2.7335861695714705,6.589400051205134,0,0.43671197251152083,5.856586335294698,100.0,3.2442752954293224,15,265.41338279950406,16.385310375968377,400.0,1.0,50.0
2.7861272652612405,1.5344186123358494,5.270043445868717,0,0.5189328307292375,6.021977105872944,16.753559257759903,1.0,19,373.57591611929695,18.558328340499518,241.79813016970076,38.32064512889907,50.0
0.19995580970079768,1.2940840602400936,10.239066922416173,0,0.5297244273380124,7.125304814479657,77.3424208538886,1.5198028722438173,20,636.282686167664,17.679878962783445,245.31884873489113,5.067209269339754,50.0
0.06881031747249687,3.613647059411098,2.389278427960382,0,0.3810767534922871,5.985607609854645,54.79636783900989,2.2100143872680515,6,551.5206005160527,17.229808617315268,400.0,2.5253771699149743,50.0
1.351393153188622,1.0652320355156149,2.3992240978037014,0,0.6053985771182876,6.202428571183107,100.0,1.4803391027492647,19,174.31692496231008,16.428320743332318,350.47973787501206,22.82219717041664,50.0
0.8544271441986697,11.781794699281834,14.755612980695524,0,0.5572006278300473,5.174753556091172,9.354310632022901,1.3175488266144217,8,580.6180113695779,18.242806223245097,334.4182444798786,14.564208991119347,50.0
1.8440771413214778,0.6431646379952709,1.9584417538894066,0,0.4295271564389116,5.846231383354328,9.730884363059644,14.33515402630081,6,502.4186929181692,17.468285266221024,321.2062305039343,1.0888589630508507,50.0
0.1505582464141926,7.121712524346369,14.664187506364483,0,0.3462415203550825,6.426668231646021,56.964289971952944,1.0,20,472.20817399777343,18.56941315351746,365.2067435469113,1.4937668182581467,50.0
,57.12879886799935,13.238139049977658,0,0.48550954209185687,4.911238386311131,100.0,5.28694199150982,23,297.3638749839357,19.639675244129954,324.5750588448708,15.071274669581896,50.0
0.22517977306702294,16.818487766767156,0.0,1,0.455405628613884,6.140591565180997,37.52977199389303,1.0,15,308.5134552058877,18.463132738861795,146.78592231285737,1.0,50.0
0.178715198965518,9.550820766198736,5.257047433650414,0,0.5113140457053023,6.0705537508513645,27.714674450888126,3.6271706210344035,3,420.56008498384017,18.49736919875265,400.0,29.892367012143886,50.0
0.1794446565599507,3.656488330869853,18.35876582133161,0,0.46368833388444336,6.028901218911208,65.32088172400805,9.905040743503514,10,317.02560069575844,16.917645863665047,338.9439638161214,16.236178388943603,50.0
1.6851032825640087,9.778891428190237,3.1318412820222283,0,0.3,6.72601122906077,100.0,1.3583392295126882,15,596.8947976133701,20.348712029029738,400.0,4.904504060739674,50.0
1.094213639015969,7.487475558795342,6.749170163834286,0,0.46116530616988416,6.234106960393965,100.0,1.0,24,310.60664858115115,16.302941358042467,173.7803723825737,5.410674240738557,50.0
0.7403759563460444,5.552711613166958,13.234426252763274,1,0.4694380888931687,7.03465032884951,100.0,4.218532370431088,16,150.0,14.776015996383743,173.38806774029914,8.474694116550424,50.0
0.44446140167806814,1.4007892586034512,15.483733564978168,0,0.5633661024774059,5.304487339084175,1.5979005999556284,4.9875408080132715,17,204.78145849556788,15.858033038791826,322.4586464482761,5.373635517424981,50.0
2.0972026672943325,21.768710598120474,8.23922779768853,0,0.43018003253889503,6.095147197052843,8.382526769149031,4.659399652443403,19,214.30549407627015,20.068527822865743,400.0,18.36023379771873,50.0
0.49831274969744493,5.974455297927822,5.817428637158509,0,0.6678674673372567,6.059126750472963,65.81713326380434,1.5386335874766577,11,360.4977889565009,18.917795640396548,228.0332778472557,40.0,50.0
1.6960826628480696,2.164441820614136,19.956589031889553,0,0.30883594493482425,5.251521854371444,100.0,1.1624917149845724,16,432.40990503539865,20.623885245864113,224.15219446745897,10.539893376824995,50.0
0.5782748811138804,4.584851833829353,22.172297646583054,0,0.6311167497802624,6.669406501463942,23.507017252997173,12.486887561665963,5,408.0700655012937,15.353896949666728,387.19523387104056,7.0878956755935265,50.0
0.4731195658177371,5.34656934620134,16.852006355472568,0,0.47756810291218954,7.627271314096973,19.13795394242412,10.271388638185678,5,469.1363496538031,22.64043644053496,318.71263333812817,3.024291469065149,50.0
0.6211610598996026,17.575777510905333,10.597226997955168,0,0.5859584872343556,5.988095747861318,100.0,2.4449168176471088,14,362.1579963923979,17.432631629519292,400.0,12.71616391881667,50.0
0.35864527543064206,13.228103228592783,4.342139948513515,0,0.5079801484058734,,4.062359061025708,7.488249362978786,18,367.4639507889045,14.479313063117218,320.50501967526,13.884187516803639,50.0
